time_stamp,data_value
1752570380.054965,3.745672
1752570380.071087,3.777148
1752570380.071543,3.777148
1752570380.090810,3.808625
1752570380.111197,3.808625
1752570380.130723,3.840101
1752570380.151175,3.871577
1752570380.170823,3.871577
1752570380.191356,3.903053
1752570380.213473,3.934530
1752570380.230696,3.966006
1752570380.252286,3.966006
1752570380.270967,3.966006
1752570380.291341,3.966006
1752570380.312904,3.997482
1752570380.331861,3.997482
1752570380.352121,3.997482
1752570380.371116,4.028958
1752570380.391659,4.028958
1752570380.412238,4.028958
1752570380.432478,4.060434
1752570380.451755,4.060434
1752570380.453136,4.060434
1752570380.471971,4.091911
1752570380.492317,4.091911
1752570380.511711,4.123387
1752570380.531882,4.154863
1752570380.551632,4.154863
1752570380.552024,4.154863
1752570380.571707,4.154863
1752570380.591421,4.186339
1752570380.591738,4.186339
1752570380.613007,4.186339
1752570380.630515,4.186339
1752570380.651348,4.186339
1752570380.651909,4.186339
1752570380.671440,4.217815
1752570380.691732,4.217815
1752570380.711546,4.217815
1752570380.712978,4.217815
1752570380.730951,4.186339
1752570380.750909,4.217815
1752570380.770843,4.249292
1752570380.791237,4.249292
1752570380.811039,4.249292
1752570380.831841,4.280768
1752570380.851728,4.280768
1752570380.853782,4.280768
1752570380.871546,4.280768
1752570380.892309,4.312244
1752570380.911562,4.312244
1752570380.930825,4.312244
1752570380.950832,4.312244
1752570380.950984,4.312244
1752570380.972010,4.343720
1752570380.991225,4.343720
1752570381.011903,4.343720
1752570381.012367,4.343720
1752570381.031434,4.343720
1752570381.051508,4.343720
1752570381.071342,4.375197
1752570381.091676,4.343720
1752570381.093377,4.343720
1752570381.112413,4.375197
1752570381.113533,4.375197
1752570381.131080,4.375197
1752570381.151082,4.406673
1752570381.171175,4.406673
1752570381.171740,4.406673
1752570381.190968,4.406673
1752570381.211305,4.438149
1752570381.231246,4.469625
1752570381.251258,4.469625
1752570381.271023,4.501101
1752570381.291186,4.501101
1752570381.311942,4.501101
1752570381.331246,4.501101
1752570381.351238,4.532578
1752570381.371645,4.532578
1752570381.372679,4.532578
1752570381.391621,4.564054
1752570381.411542,4.564054
1752570381.431230,4.564054
1752570381.451473,4.564054
1752570381.473280,4.595531
1752570381.474726,4.595531
1752570381.491238,4.595531
1752570381.510951,4.595531
1752570381.530639,4.627007
1752570381.550995,4.627007
1752570381.571069,4.627007
1752570381.591067,4.658483
1752570381.613441,4.689959
1752570381.615244,4.689959
1752570381.631084,4.689959
1752570381.651847,4.689959
1752570381.671257,4.721436
1752570381.691372,4.721436
1752570381.713178,4.752912
1752570381.732430,4.752912
1752570381.732704,4.752912
1752570381.753335,4.784388
1752570381.754653,4.784388
1752570381.772711,4.784388
1752570381.792690,4.815864
1752570381.792752,4.815864
1752570381.812602,4.815864
1752570381.831364,4.815864
1752570381.851640,4.815864
1752570381.851964,4.815864
1752570381.871626,4.815864
1752570381.896103,4.815864
1752570381.913887,4.847340
1752570381.916021,4.847340
1752570381.932008,4.878817
1752570381.933251,4.878817
1752570381.951732,4.815864
1752570381.971186,4.815864
1752570381.971560,4.815864
1752570381.991278,4.847340
1752570382.010986,4.847340
1752570382.032921,4.878817
1752570382.034639,4.878817
1752570382.053192,4.878817
1752570382.071344,4.878817
1752570382.090935,4.910293
1752570382.111233,4.941769
1752570382.130507,4.910293
1752570382.130677,4.910293
1752570382.151110,4.941769
1752570382.153523,4.941769
1752570382.172524,4.973245
1752570382.190904,4.973245
1752570382.211156,5.004722
1752570382.231067,5.036198
1752570382.251135,5.004722
1752570382.271280,5.004722
1752570382.294745,5.004722
1752570382.313319,5.004722
1752570382.330537,4.973245
1752570382.350875,5.004722
1752570382.370924,5.036198
1752570382.390941,5.067674
1752570382.411157,5.099150
1752570382.431542,5.130626
1752570382.432486,5.130626
1752570382.451449,5.130626
1752570382.472930,5.162103
1752570382.491043,5.162103
1752570382.510892,5.162103
1752570382.531040,5.193579
1752570382.551047,5.193579
1752570382.571423,5.193579
1752570382.591833,5.193579
1752570382.593123,5.193579
1752570382.611274,5.225055
1752570382.611911,5.225055
1752570382.630822,5.225055
1752570382.631305,5.225055
1752570382.651072,5.225055
1752570382.651260,5.225055
1752570382.670910,5.225055
1752570382.691176,5.193579
1752570382.711377,5.193579
1752570382.731302,5.193579
1752570382.753237,5.193579
1752570382.757291,5.193579
1752570382.771153,5.193579
1752570382.791452,5.225055
1752570382.810813,5.225055
1752570382.810982,5.225055
1752570382.831320,5.193579
1752570382.851018,5.225055
1752570382.872353,5.225055
1752570382.896238,5.225055
1752570382.913948,5.256531
1752570382.932169,5.288008
1752570382.951339,5.256531
1752570382.972634,5.288008
1752570382.992719,5.288008
1752570383.012744,5.256531
1752570383.036041,5.225055
1752570383.051789,5.256531
1752570383.051970,5.256531
1752570383.072159,5.256531
1752570383.092121,5.288008
1752570383.113753,5.319484
1752570383.116195,5.319484
1752570383.132844,5.288008
1752570383.151512,5.288008
1752570383.171562,5.288008
1752570383.191397,5.288008
1752570383.211112,5.319484
1752570383.231931,5.319484
1752570383.233108,5.319484
1752570383.252454,5.319484
1752570383.272534,5.350960
1752570383.291046,5.350960
1752570383.311476,5.350960
1752570383.331316,5.382436
1752570383.351476,5.413912
1752570383.372973,5.382436
1752570383.391379,5.382436
1752570383.392726,5.382436
1752570383.411044,5.413912
1752570383.430761,5.413912
1752570383.450992,5.382436
1752570383.452008,5.382436
1752570383.471122,5.413912
1752570383.491398,5.382436
1752570383.512025,5.413912
1752570383.531235,5.413912
1752570383.551859,5.445389
1752570383.571196,5.445389
1752570383.591512,5.413912
1752570383.591914,5.413912
1752570383.611139,5.445389
1752570383.631491,5.445389
1752570383.631990,5.445389
1752570383.651271,5.445389
1752570383.670960,5.413912
1752570383.691121,5.382436
1752570383.711191,5.382436
1752570383.731412,5.413912
1752570383.732362,5.413912
1752570383.751438,5.413912
1752570383.752346,5.413912
1752570383.772087,5.445389
1752570383.772856,5.445389
1752570383.791072,5.476865
1752570383.811616,5.476865
1752570383.830807,5.476865
1752570383.830961,5.476865
1752570383.851712,5.445389
1752570383.872796,5.476865
1752570383.874028,5.476865
1752570383.893965,5.476865
1752570383.912145,5.508341
1752570383.913795,5.508341
1752570383.931762,5.508341
1752570383.951116,5.476865
1752570383.971250,5.476865
1752570383.991354,5.508341
1752570384.011113,5.539817
1752570384.030974,5.539817
1752570384.050923,5.539817
1752570384.071543,5.539817
1752570384.071980,5.539817
1752570384.091590,5.539817
1752570384.111332,5.571294
1752570384.131936,5.571294
1752570384.151111,5.539817
1752570384.171609,5.571294
1752570384.191132,5.571294
1752570384.212088,5.539817
1752570384.234450,5.571294
1752570384.252698,5.539817
1752570384.272273,5.539817
1752570384.291726,5.571294
1752570384.292068,5.571294
1752570384.311903,5.571294
1752570384.332333,5.571294
1752570384.332483,5.571294
1752570384.351491,5.571294
1752570384.377748,5.539817
1752570384.380055,5.539817
1752570384.394722,5.508341
1752570384.413710,5.539817
1752570384.413753,5.539817
1752570384.432104,5.539817
1752570384.433023,5.539817
1752570384.452382,5.508341
1752570384.471359,5.539817
1752570384.491657,5.508341
1752570384.511367,5.445389
1752570384.531929,5.508341
1752570384.551408,5.508341
1752570384.551758,5.508341
1752570384.571231,5.476865
1752570384.590940,5.445389
1752570384.591296,5.445389
1752570384.611768,5.413912
1752570384.631224,5.382436
1752570384.631657,5.382436
1752570384.653219,5.413912
1752570384.671466,5.413912
1752570384.692430,5.350960
1752570384.711239,5.319484
1752570384.731183,5.256531
1752570384.731907,5.256531
1752570384.752242,5.225055
1752570384.771335,5.225055
1752570384.791395,5.225055
1752570384.811041,5.193579
1752570384.831196,5.130626
1752570384.851062,5.099150
1752570384.871218,5.067674
1752570384.890846,4.973245
1752570384.910699,4.973245
1752570384.931293,4.941769
1752570384.951134,4.910293
1752570384.972020,4.878817
1752570384.992637,4.752912
1752570385.010612,4.752912
1752570385.010997,4.752912
1752570385.031232,4.721436
1752570385.050693,4.658483
1752570385.071321,4.658483
1752570385.090772,4.658483
1752570385.110744,4.564054
1752570385.130547,4.501101
1752570385.130946,4.501101
1752570385.150827,4.469625
1752570385.170680,4.438149
1752570385.190633,4.375197
1752570385.216952,4.343720
1752570385.218264,4.343720
1752570385.231528,4.312244
1752570385.251121,4.249292
1752570385.272241,4.217815
1752570385.273728,4.217815
1752570385.290836,4.186339
1752570385.311244,4.123387
1752570385.330941,4.091911
1752570385.331738,4.091911
1752570385.353156,4.060434
1752570385.371684,4.028958
1752570385.373448,4.028958
1752570385.391431,3.997482
1752570385.411313,3.934530
1752570385.411551,3.934530
1752570385.432137,3.903053
1752570385.451585,3.871577
1752570385.473375,3.808625
1752570385.473793,3.808625
1752570385.492334,3.777148
1752570385.511939,3.714196
1752570385.532011,3.682719
1752570385.551691,3.651243
1752570385.572091,3.588291
1752570385.591939,3.556815
1752570385.613566,3.556815
1752570385.632582,3.525338
1752570385.635297,3.525338
1752570385.653419,3.430910
1752570385.671734,3.430910
1752570385.691056,3.399433
1752570385.691441,3.399433
1752570385.711111,3.336481
1752570385.731304,3.273529
1752570385.750664,3.273529
1752570385.775410,3.210576
1752570385.782371,3.210576
1752570385.791271,3.179100
1752570385.791336,3.179100
1752570385.810849,3.116147
1752570385.811944,3.116147
1752570385.830647,3.116147
1752570385.850589,3.053195
1752570385.870952,3.021719
1752570385.891248,2.958766
1752570385.911172,2.958766
1752570385.930508,2.895814
1752570385.951563,2.864337
1752570385.951806,2.864337
1752570385.970800,2.864337
1752570385.990714,2.801385
1752570386.011196,2.769909
1752570386.035602,2.706956
1752570386.051099,2.706956
1752570386.071018,2.675480
1752570386.090559,2.644004
1752570386.110816,2.644004
1752570386.111135,2.644004
1752570386.131575,2.581051
1752570386.151299,2.581051
1752570386.152302,2.581051
1752570386.173494,2.518099
1752570386.173980,2.518099
1752570386.190673,2.486623
1752570386.191010,2.486623
1752570386.211390,2.486623
1752570386.231439,2.423670
1752570386.251086,2.423670
1752570386.270966,2.392194
1752570386.291376,2.329242
1752570386.313939,2.329242
1752570386.331376,2.266289
1752570386.332886,2.266289
1752570386.350810,2.266289
1752570386.371217,2.203336
1752570386.391879,2.203336
1752570386.411170,2.171860
1752570386.432994,2.171860
1752570386.453493,2.108908
1752570386.471590,2.108908
1752570386.490688,2.045955
1752570386.510672,2.045955
1752570386.530691,1.983003
1752570386.551240,1.983003
1752570386.571988,1.920050
1752570386.575463,1.920050
1752570386.595923,1.920050
1752570386.596093,1.920050
1752570386.613076,1.857098
1752570386.632607,1.857098
1752570386.651143,1.762669
1752570386.672350,1.762669
1752570386.690994,1.762669
1752570386.713141,1.668240
1752570386.714747,1.668240
1752570386.731266,1.668240
1752570386.750852,1.605288
1752570386.751687,1.605288
1752570386.771150,1.605288
1752570386.792549,1.605288
1752570386.810854,1.479383
1752570386.830991,1.479383
1752570386.851197,1.479383
1752570386.852996,1.479383
1752570386.873235,1.384954
1752570386.875005,1.384954
1752570386.891166,1.384954
1752570386.911159,1.384954
1752570386.931154,1.259049
1752570386.951250,1.259049
1752570386.971249,1.259049
1752570386.991262,1.259049
1752570387.010766,1.133144
1752570387.030792,1.133144
1752570387.050929,1.133144
1752570387.071336,1.133144
1752570387.091261,0.975763
1752570387.092296,0.975763
1752570387.111120,0.975763
1752570387.130963,0.975763
1752570387.150965,0.975763
1752570387.170714,0.975763
1752570387.170809,0.975763
1752570387.191182,0.849858
1752570387.210907,0.786906
1752570387.230936,0.786906
1752570387.251233,0.786906
1752570387.271099,0.786906
1752570387.291366,0.786906
1752570387.311333,0.723953
1752570387.330854,0.661001
1752570387.350854,0.598048
1752570387.352053,0.598048
1752570387.371458,0.566572
1752570387.391149,0.535096
1752570387.410950,0.503620
1752570387.411312,0.503620
1752570387.431170,0.472144
1752570387.450940,0.472144
1752570387.471067,0.472144
1752570387.491024,0.472144
1752570387.491113,0.472144
1752570387.511333,0.472144
1752570387.531125,0.472144
1752570387.551611,0.472144
1752570387.571601,0.440667
1752570387.592131,0.409191
1752570387.592762,0.409191
1752570387.612901,0.377715
1752570387.614381,0.377715
1752570387.631125,0.377715
1752570387.651565,0.346239
1752570387.671758,0.346239
1752570387.691920,0.314762
1752570387.712534,0.314762
1752570387.713799,0.314762
1752570387.733264,0.283286
1752570387.751997,0.283286
1752570387.771594,0.283286
1752570387.791767,0.251810
1752570387.811444,0.251810
1752570387.833137,0.251810
1752570387.851799,0.220334
1752570387.871902,0.220334
1752570387.872344,0.220334
1752570387.892747,0.220334
1752570387.895270,0.220334
1752570387.911465,0.220334
1752570387.931482,0.220334
1752570387.950996,0.188857
1752570387.951155,0.188857
1752570387.971170,0.188857
1752570387.971570,0.188857
1752570387.991043,0.188857
1752570388.011098,0.188857
1752570388.031389,0.188857
1752570388.051528,0.188857
1752570388.071411,0.157381
1752570388.091243,0.157381
1752570388.111309,0.157381
1752570388.131355,0.157381
1752570388.151034,0.157381
1752570388.172109,0.157381
1752570388.191115,0.157381
1752570388.191427,0.157381
1752570388.210817,0.157381
1752570388.230886,0.157381
1752570388.231934,0.157381
1752570388.251043,0.125905
1752570388.270955,0.125905
1752570388.291703,0.125905
1752570388.311340,0.125905
1752570388.331470,0.125905
1752570388.332904,0.125905
1752570388.351343,0.125905
1752570388.372176,0.125905
1752570388.390853,0.125905
1752570388.413500,0.125905
1752570388.430913,0.125905
1752570388.433918,0.125905
1752570388.453350,0.125905
1752570388.472287,0.125905
1752570388.475574,0.125905
1752570388.492300,0.094429
1752570388.511359,0.094429
1752570388.531681,0.094429
1752570388.551250,0.094429
1752570388.571857,0.094429
1752570388.572843,0.094429
1752570388.591192,0.094429
1752570388.611062,0.094429
1752570388.631101,0.094429
1752570388.651725,0.094429
1752570388.671647,0.094429
1752570388.691970,0.094429
1752570388.711096,0.094429
1752570388.711555,0.094429
1752570388.732090,0.094429
1752570388.732833,0.094429
1752570388.752234,0.094429
1752570388.753080,0.094429
1752570388.771518,0.094429
1752570388.791376,0.094429
1752570388.811347,0.094429
1752570388.830850,0.094429
1752570388.851222,0.094429
1752570388.871464,0.094429
1752570388.892652,0.094429
1752570388.912024,0.062952
1752570388.931272,0.062952
1752570388.931706,0.062952
1752570388.951143,0.062952
1752570388.971368,0.062952
1752570388.991258,0.062952
1752570389.011234,0.062952
1752570389.034129,0.062952
1752570389.056263,0.062952
1752570389.056709,0.062952
1752570389.074901,0.062952
1752570389.075094,0.062952
1752570389.092556,0.062952
1752570389.093362,0.062952
1752570389.112433,0.062952
1752570389.132324,0.062952
1752570389.132541,0.062952
1752570389.151612,0.062952
1752570389.171700,0.062952
1752570389.191683,0.062952
1752570389.192839,0.062952
1752570389.211903,0.062952
1752570389.212489,0.062952
1752570389.231595,0.062952
1752570389.251883,0.062952
1752570389.271539,0.062952
1752570389.290964,0.062952
1752570389.313120,0.062952
1752570389.331333,0.062952
1752570389.331713,0.062952
1752570389.352137,0.062952
1752570389.371383,0.062952
1752570389.371730,0.062952
1752570389.391215,0.062952
1752570389.411467,0.062952
1752570389.431322,0.062952
1752570389.451518,0.062952
1752570389.471540,0.062952
1752570389.491178,0.062952
1752570389.511623,0.062952
1752570389.530703,0.062952
1752570389.552068,0.062952
