time_stamp,data_value
1752570380.170787,4.091911
1752570380.191305,4.091911
1752570380.213206,4.123387
1752570380.230654,4.123387
1752570380.251877,4.154863
1752570380.252181,4.154863
1752570380.270885,4.186339
1752570380.291270,4.186339
1752570380.312715,4.217815
1752570380.331789,4.217815
1752570380.352046,4.217815
1752570380.371079,4.249292
1752570380.391337,4.280768
1752570380.391578,4.280768
1752570380.412182,4.280768
1752570380.432346,4.280768
1752570380.451645,4.280768
1752570380.453068,4.280768
1752570380.471859,4.280768
1752570380.492208,4.312244
1752570380.511644,4.312244
1752570380.531779,4.312244
1752570380.551886,4.343720
1752570380.571571,4.343720
1752570380.591633,4.343720
1752570380.612470,4.375197
1752570380.630469,4.406673
1752570380.651768,4.406673
1752570380.671358,4.406673
1752570380.691473,4.438149
1752570380.691647,4.438149
1752570380.711447,4.438149
1752570380.712853,4.438149
1752570380.730902,4.469625
1752570380.750840,4.469625
1752570380.770806,4.501101
1752570380.791166,4.501101
1752570380.810811,4.469625
1752570380.811007,4.469625
1752570380.831791,4.469625
1752570380.851624,4.469625
1752570380.853701,4.469625
1752570380.871289,4.469625
1752570380.892163,4.501101
1752570380.911478,4.469625
1752570380.930782,4.501101
1752570380.950937,4.501101
1752570380.971812,4.501101
1752570380.991147,4.532578
1752570381.011394,4.532578
1752570381.012313,4.532578
1752570381.031265,4.532578
1752570381.051354,4.532578
1752570381.071276,4.532578
1752570381.091566,4.595531
1752570381.092972,4.595531
1752570381.112128,4.595531
1752570381.113458,4.595531
1752570381.131042,4.595531
1752570381.151028,4.595531
1752570381.171505,4.595531
1752570381.190791,4.595531
1752570381.190922,4.595531
1752570381.211016,4.627007
1752570381.231199,4.627007
1752570381.251091,4.627007
1752570381.270973,4.627007
1752570381.291118,4.627007
1752570381.311112,4.689959
1752570381.311901,4.689959
1752570381.331202,4.689959
1752570381.351181,4.721436
1752570381.371471,4.721436
1752570381.372635,4.721436
1752570381.391517,4.721436
1752570381.411362,4.752912
1752570381.431135,4.784388
1752570381.451394,4.815864
1752570381.473149,4.815864
1752570381.474634,4.815864
1752570381.491174,4.815864
1752570381.510916,4.815864
1752570381.530561,4.847340
1752570381.550881,4.878817
1752570381.571030,4.878817
1752570381.591024,4.878817
1752570381.613343,4.910293
1752570381.615172,4.910293
1752570381.630940,4.910293
1752570381.651764,4.910293
1752570381.671224,4.941769
1752570381.691280,4.941769
1752570381.691323,4.941769
1752570381.713145,4.973245
1752570381.732502,4.973245
1752570381.753235,4.973245
1752570381.754562,4.973245
1752570381.772305,4.973245
1752570381.772588,4.973245
1752570381.792640,4.973245
1752570381.812507,4.973245
1752570381.831335,5.004722
1752570381.851777,5.004722
1752570381.871562,5.004722
1752570381.895293,5.004722
1752570381.895978,5.004722
1752570381.913790,5.036198
1752570381.915484,5.036198
1752570381.931873,5.036198
1752570381.933094,5.036198
1752570381.951657,5.036198
1752570381.971150,5.067674
1752570381.971447,5.067674
1752570381.991242,5.067674
1752570382.010955,5.067674
1752570382.032836,5.067674
1752570382.034456,5.067674
1752570382.052824,5.099150
1752570382.071305,5.099150
1752570382.090905,5.130626
1752570382.111131,5.130626
1752570382.130494,5.130626
1752570382.150738,5.130626
1752570382.153100,5.130626
1752570382.171106,5.162103
1752570382.172194,5.162103
1752570382.190830,5.193579
1752570382.211060,5.162103
1752570382.230990,5.193579
1752570382.251091,5.193579
1752570382.271224,5.193579
1752570382.293856,5.288008
1752570382.294679,5.288008
1752570382.313244,5.288008
1752570382.330505,5.288008
1752570382.350672,5.319484
1752570382.350842,5.319484
1752570382.370889,5.350960
1752570382.390888,5.350960
1752570382.411120,5.382436
1752570382.431165,5.350960
1752570382.432450,5.350960
1752570382.451269,5.382436
1752570382.472807,5.382436
1752570382.490992,5.382436
1752570382.510832,5.413912
1752570382.530981,5.382436
1752570382.550995,5.350960
1752570382.571367,5.382436
1752570382.591644,5.382436
1752570382.593025,5.382436
1752570382.611767,5.350960
1752570382.631236,5.382436
1752570382.651172,5.382436
1752570382.670857,5.382436
1752570382.691091,5.413912
1752570382.710958,5.413912
1752570382.711251,5.413912
1752570382.731238,5.413912
1752570382.752792,5.445389
1752570382.757039,5.445389
1752570382.771103,5.445389
1752570382.791326,5.445389
1752570382.810930,5.476865
1752570382.831264,5.476865
1752570382.850985,5.445389
1752570382.872276,5.476865
1752570382.896207,5.476865
1752570382.913194,5.476865
1752570382.913760,5.476865
1752570382.932054,5.476865
1752570382.951291,5.476865
1752570382.972592,5.476865
1752570382.992664,5.476865
1752570383.012037,5.508341
1752570383.012655,5.508341
1752570383.035620,5.508341
1752570383.051738,5.508341
1752570383.051859,5.508341
1752570383.071909,5.508341
1752570383.091890,5.539817
1752570383.113386,5.571294
1752570383.116102,5.571294
1752570383.132779,5.539817
1752570383.151427,5.571294
1752570383.171502,5.571294
1752570383.191340,5.539817
1752570383.211011,5.571294
1752570383.231843,5.508341
1752570383.233000,5.508341
1752570383.252349,5.539817
1752570383.272238,5.571294
1752570383.290992,5.539817
1752570383.311093,5.539817
1752570383.311440,5.539817
1752570383.331189,5.571294
1752570383.351240,5.571294
1752570383.372693,5.571294
1752570383.391232,5.571294
1752570383.392530,5.571294
1752570383.410976,5.602770
1752570383.430655,5.602770
1752570383.451052,5.634246
1752570383.470757,5.634246
1752570383.471014,5.634246
1752570383.491306,5.602770
1752570383.511965,5.634246
1752570383.531112,5.665722
1752570383.551795,5.634246
1752570383.571109,5.634246
1752570383.591444,5.602770
1752570383.611090,5.634246
1752570383.631327,5.665722
1752570383.631847,5.665722
1752570383.651185,5.665722
1752570383.670888,5.665722
1752570383.691083,5.634246
1752570383.711149,5.665722
1752570383.731558,5.665722
1752570383.751148,5.665722
1752570383.752244,5.665722
1752570383.771996,5.665722
1752570383.772642,5.665722
1752570383.791040,5.665722
1752570383.811515,5.697198
1752570383.830902,5.697198
1752570383.851021,5.697198
1752570383.851663,5.697198
1752570383.873447,5.728675
1752570383.893407,5.728675
1752570383.893711,5.728675
1752570383.911998,5.728675
1752570383.913694,5.728675
1752570383.931454,5.728675
1752570383.951056,5.728675
1752570383.971216,5.697198
1752570383.991307,5.728675
1752570384.011045,5.697198
1752570384.030915,5.728675
1752570384.050889,5.697198
1752570384.071831,5.728675
1752570384.091451,5.728675
1752570384.111266,5.728675
1752570384.131444,5.760151
1752570384.151079,5.791627
1752570384.171386,5.791627
1752570384.191070,5.823103
1752570384.212004,5.791627
1752570384.234399,5.823103
1752570384.252627,5.791627
1752570384.272238,5.823103
1752570384.291673,5.728675
1752570384.291951,5.728675
1752570384.311838,5.760151
1752570384.332294,5.791627
1752570384.351422,5.791627
1752570384.377329,5.791627
1752570384.379850,5.791627
1752570384.394628,5.791627
1752570384.413521,5.823103
1752570384.432051,5.791627
1752570384.432540,5.791627
1752570384.451789,5.760151
1752570384.471308,5.760151
1752570384.491397,5.760151
1752570384.511306,5.728675
1752570384.531854,5.728675
1752570384.551660,5.760151
1752570384.571175,5.760151
1752570384.591241,5.665722
1752570384.611694,5.697198
1752570384.631578,5.697198
1752570384.653079,5.634246
1752570384.671386,5.634246
1752570384.692163,5.571294
1752570384.711163,5.539817
1752570384.731802,5.539817
1752570384.752130,5.476865
1752570384.771246,5.445389
1752570384.791314,5.445389
1752570384.810985,5.382436
1752570384.831121,5.350960
1752570384.850896,5.319484
1752570384.871141,5.288008
1752570384.890774,5.256531
1752570384.910607,5.225055
1752570384.931239,5.193579
1752570384.951080,5.162103
1752570384.971488,5.099150
1752570384.971963,5.099150
1752570384.992468,5.036198
1752570385.010859,4.973245
1752570385.031173,4.941769
1752570385.050646,4.878817
1752570385.070939,4.815864
1752570385.071231,4.815864
1752570385.090716,4.784388
1752570385.110703,4.689959
1752570385.130901,4.658483
1752570385.150778,4.627007
1752570385.170596,4.595531
1752570385.190585,4.564054
1752570385.216622,4.532578
1752570385.218122,4.532578
1752570385.231462,4.469625
1752570385.251047,4.438149
1752570385.271664,4.375197
1752570385.273556,4.375197
1752570385.290751,4.375197
1752570385.310852,4.343720
1752570385.311160,4.343720
1752570385.330892,4.280768
1752570385.331674,4.280768
1752570385.353090,4.249292
1752570385.371625,4.217815
1752570385.373308,4.217815
1752570385.391285,4.154863
1752570385.411426,4.123387
1752570385.432080,4.060434
1752570385.451534,3.997482
1752570385.473112,3.966006
1752570385.473734,3.966006
1752570385.492274,3.903053
1752570385.511852,3.871577
1752570385.531965,3.840101
1752570385.551607,3.777148
1752570385.571842,3.745672
1752570385.591862,3.682719
1752570385.612786,3.651243
1752570385.613370,3.651243
1752570385.632507,3.651243
1752570385.634980,3.651243
1752570385.653380,3.619767
1752570385.671567,3.588291
1752570385.690953,3.556815
1752570385.691353,3.556815
1752570385.711063,3.493862
1752570385.731248,3.430910
1752570385.750604,3.399433
1752570385.775110,3.399433
1752570385.781942,3.399433
1752570385.791268,3.336481
1752570385.810810,3.273529
1752570385.810934,3.273529
1752570385.830590,3.210576
1752570385.850527,3.179100
1752570385.870858,3.179100
1752570385.890995,3.116147
1752570385.911041,3.084671
1752570385.911126,3.084671
1752570385.930471,3.021719
1752570385.951486,3.021719
1752570385.970718,2.990242
1752570385.990624,2.927290
1752570386.011014,2.895814
1752570386.035453,2.895814
1752570386.051052,2.832861
1752570386.070968,2.769909
1752570386.090511,2.769909
1752570386.110905,2.738432
1752570386.131402,2.675480
1752570386.151215,2.675480
1752570386.152151,2.675480
1752570386.173886,2.612528
1752570386.190621,2.581051
1752570386.190966,2.581051
1752570386.210896,2.581051
1752570386.211325,2.581051
1752570386.231238,2.518099
1752570386.251022,2.486623
1752570386.270912,2.486623
1752570386.290978,2.423670
1752570386.291316,2.423670
1752570386.313892,2.423670
1752570386.331306,2.360718
1752570386.332558,2.360718
1752570386.350765,2.360718
1752570386.371168,2.329242
1752570386.391722,2.266289
1752570386.411086,2.266289
1752570386.431917,2.203336
1752570386.432816,2.203336
1752570386.453428,2.203336
1752570386.471503,2.140384
1752570386.490634,2.140384
1752570386.510610,2.077431
1752570386.530646,2.077431
1752570386.551216,2.014479
1752570386.571890,2.014479
1752570386.575280,2.014479
1752570386.595899,1.951527
1752570386.612000,1.951527
1752570386.612984,1.951527
1752570386.632568,1.888574
1752570386.651088,1.888574
1752570386.671714,1.794145
1752570386.672297,1.794145
1752570386.690878,1.794145
1752570386.712887,1.794145
1752570386.714632,1.794145
1752570386.731202,1.731193
1752570386.750784,1.731193
1752570386.751606,1.731193
1752570386.771053,1.636764
1752570386.792344,1.636764
1752570386.810718,1.636764
1752570386.810819,1.636764
1752570386.830911,1.510859
1752570386.851108,1.510859
1752570386.852704,1.510859
1752570386.873173,1.510859
1752570386.874919,1.510859
1752570386.890761,1.384954
1752570386.891113,1.384954
1752570386.911098,1.384954
1752570386.931082,1.384954
1752570386.951165,1.259049
1752570386.971126,1.259049
1752570386.990728,1.259049
1752570386.991143,1.259049
1752570387.010620,1.259049
1752570387.010717,1.259049
1752570387.030644,1.133144
1752570387.050888,1.133144
1752570387.071263,1.133144
1752570387.091460,1.133144
1752570387.110890,0.975763
1752570387.111012,0.975763
1752570387.130912,0.975763
1752570387.150904,0.975763
1752570387.170761,0.975763
1752570387.191118,0.944287
1752570387.210838,0.849858
1752570387.230828,0.755430
1752570387.251072,0.755430
1752570387.270853,0.755430
1752570387.271044,0.755430
1752570387.291317,0.755430
1752570387.311240,0.755430
1752570387.330789,0.723953
1752570387.350792,0.661001
1752570387.351920,0.661001
1752570387.370660,0.598048
1752570387.371232,0.598048
1752570387.391090,0.566572
1752570387.411243,0.535096
1752570387.431107,0.503620
1752570387.450868,0.472144
1752570387.471011,0.440667
1752570387.490984,0.409191
1752570387.491072,0.409191
1752570387.511285,0.409191
1752570387.531012,0.409191
1752570387.550926,0.409191
1752570387.551571,0.409191
1752570387.571569,0.409191
1752570387.592088,0.440667
1752570387.592660,0.440667
1752570387.612754,0.440667
1752570387.614334,0.440667
1752570387.631068,0.440667
1752570387.651527,0.440667
1752570387.671704,0.440667
1752570387.691820,0.440667
1752570387.712430,0.440667
1752570387.713525,0.440667
1752570387.733140,0.440667
1752570387.751914,0.440667
1752570387.771544,0.440667
1752570387.791664,0.440667
1752570387.811384,0.440667
1752570387.832854,0.440667
1752570387.851518,0.409191
1752570387.872271,0.409191
1752570387.892643,0.377715
1752570387.894929,0.377715
1752570387.911291,0.346239
1752570387.931354,0.346239
1752570387.951054,0.314762
1752570387.971472,0.314762
1752570387.990980,0.314762
1752570388.011051,0.283286
1752570388.031294,0.283286
1752570388.051310,0.251810
1752570388.071367,0.251810
1752570388.091196,0.251810
1752570388.111221,0.251810
1752570388.131266,0.220334
1752570388.150934,0.220334
1752570388.171072,0.220334
1752570388.171846,0.220334
1752570388.191308,0.220334
1752570388.210751,0.220334
1752570388.230823,0.188857
1752570388.231886,0.188857
1752570388.250961,0.188857
1752570388.270904,0.188857
1752570388.291439,0.188857
1752570388.311252,0.188857
1752570388.331427,0.188857
1752570388.332779,0.188857
1752570388.351295,0.157381
1752570388.372097,0.157381
1752570388.390806,0.157381
1752570388.411815,0.157381
1752570388.412822,0.157381
1752570388.430859,0.157381
1752570388.433564,0.157381
1752570388.453141,0.157381
1752570388.472152,0.157381
1752570388.475248,0.157381
1752570388.492262,0.157381
1752570388.511307,0.125905
1752570388.531546,0.125905
1752570388.551196,0.125905
1752570388.571767,0.125905
1752570388.572811,0.125905
1752570388.591128,0.125905
1752570388.610965,0.125905
1752570388.631009,0.125905
1752570388.651625,0.125905
1752570388.671556,0.125905
1752570388.691839,0.125905
1752570388.711140,0.125905
1752570388.732004,0.125905
1752570388.732730,0.125905
1752570388.752093,0.125905
1752570388.753036,0.125905
1752570388.771444,0.094429
1752570388.791285,0.094429
1752570388.811307,0.094429
1752570388.830818,0.094429
1752570388.851192,0.094429
1752570388.871396,0.094429
1752570388.892485,0.094429
1752570388.911677,0.094429
1752570388.931184,0.094429
1752570388.931622,0.094429
1752570388.951106,0.094429
1752570388.971324,0.094429
1752570388.991215,0.094429
1752570389.011205,0.094429
1752570389.032979,0.094429
1752570389.034070,0.094429
1752570389.056337,0.094429
1752570389.074870,0.094429
1752570389.093163,0.094429
1752570389.112308,0.094429
1752570389.112399,0.094429
1752570389.132455,0.094429
1752570389.151563,0.094429
1752570389.171590,0.094429
1752570389.191498,0.062952
1752570389.192518,0.062952
1752570389.212211,0.062952
1752570389.231418,0.062952
1752570389.231532,0.062952
1752570389.251803,0.062952
1752570389.271500,0.062952
1752570389.290936,0.062952
1752570389.311852,0.062952
1752570389.312988,0.062952
1752570389.331580,0.062952
1752570389.351769,0.062952
1752570389.352052,0.062952
1752570389.371594,0.062952
1752570389.391006,0.062952
1752570389.391165,0.062952
1752570389.411379,0.062952
1752570389.431152,0.062952
1752570389.450966,0.062952
1752570389.451465,0.062952
1752570389.471452,0.062952
1752570389.491145,0.062952
1752570389.511567,0.062952
1752570389.530674,0.062952
1752570389.552115,0.062952
1752570389.572021,0.062952
1752570389.594393,0.062952
1752570389.611188,0.062952
1752570389.630853,0.062952
1752570389.651104,0.062952
1752570389.671266,0.062952
1752570389.691280,0.062952
1752570389.711090,0.062952
1752570389.711190,0.062952
1752570389.731164,0.062952
1752570389.751745,0.062952
