time_stamp,data_value
1752570394.271102,1.447907
1752570394.282065,1.447907
1752570394.291011,1.447907
1752570394.301316,1.447907
1752570394.312702,1.542336
1752570394.321592,1.542336
1752570394.333941,1.542336
1752570394.342825,1.542336
1752570394.351465,1.542336
1752570394.361416,1.605288
1752570394.371558,1.605288
1752570394.372110,1.605288
1752570394.381584,1.605288
1752570394.391206,1.605288
1752570394.401206,1.668240
1752570394.401879,1.668240
1752570394.411981,1.668240
1752570394.421061,1.668240
1752570394.431768,1.668240
1752570394.441529,1.668240
1752570394.451535,1.731193
1752570394.460998,1.731193
1752570394.473952,1.731193
1752570394.477124,1.731193
1752570394.483062,1.731193
1752570394.494775,1.762669
1752570394.502932,1.762669
1752570394.513135,1.762669
1752570394.521241,1.762669
1752570394.531859,1.762669
1752570394.532132,1.762669
1752570394.541472,1.794145
1752570394.551570,1.794145
1752570394.561098,1.794145
1752570394.571577,1.794145
1752570394.581295,1.794145
1752570394.591503,1.794145
1752570394.591613,1.794145
1752570394.603367,1.794145
1752570394.604486,1.794145
1752570394.613286,1.794145
1752570394.616803,1.794145
1752570394.621412,1.825622
1752570394.631622,1.825622
1752570394.641912,1.825622
1752570394.651731,1.825622
1752570394.661180,1.825622
1752570394.671438,1.857098
1752570394.681912,1.857098
1752570394.682021,1.857098
1752570394.691950,1.857098
1752570394.701395,1.857098
1752570394.712285,1.857098
1752570394.721378,1.857098
1752570394.731757,1.857098
1752570394.742063,1.857098
1752570394.750963,1.857098
1752570394.751687,1.857098
1752570394.761127,1.857098
1752570394.771657,1.857098
1752570394.781573,1.857098
1752570394.791663,1.857098
1752570394.801225,1.857098
1752570394.812153,1.857098
1752570394.820818,1.857098
1752570394.831971,1.857098
1752570394.832059,1.857098
1752570394.841660,1.857098
1752570394.842005,1.857098
1752570394.851375,1.857098
1752570394.861118,1.857098
1752570394.871541,1.857098
1752570394.881598,1.825622
1752570394.891409,1.825622
1752570394.901095,1.825622
1752570394.912715,1.825622
1752570394.920892,1.825622
1752570394.932130,1.825622
1752570394.932903,1.825622
1752570394.941945,1.825622
1752570394.951564,1.825622
1752570394.952267,1.825622
1752570394.963310,1.825622
1752570394.964046,1.825622
1752570394.974544,1.794145
1752570394.975888,1.794145
1752570394.981572,1.794145
1752570394.992177,1.794145
1752570395.000931,1.794145
1752570395.012108,1.794145
1752570395.012335,1.794145
1752570395.021441,1.794145
1752570395.032754,1.794145
1752570395.035480,1.794145
1752570395.046637,1.794145
1752570395.055848,1.794145
1752570395.060855,1.762669
1752570395.073094,1.762669
1752570395.082039,1.762669
1752570395.091153,1.762669
1752570395.101055,1.762669
1752570395.111952,1.762669
1752570395.120921,1.762669
1752570395.121064,1.762669
1752570395.131483,1.762669
1752570395.131927,1.762669
1752570395.141606,1.762669
1752570395.151314,1.731193
1752570395.161703,1.731193
1752570395.162542,1.731193
1752570395.174050,1.731193
1752570395.179112,1.731193
1752570395.183597,1.731193
1752570395.194043,1.731193
1752570395.201911,1.699717
1752570395.212410,1.699717
1752570395.222088,1.699717
1752570395.231764,1.699717
1752570395.242351,1.699717
1752570395.251361,1.668240
1752570395.261005,1.668240
1752570395.271062,1.668240
1752570395.281490,1.668240
1752570395.291424,1.668240
1752570395.301428,1.636764
1752570395.313437,1.636764
1752570395.321598,1.636764
1752570395.322201,1.636764
1752570395.332008,1.636764
1752570395.341675,1.636764
1752570395.351439,1.605288
1752570395.361220,1.605288
1752570395.371209,1.605288
1752570395.381456,1.605288
1752570395.391254,1.605288
1752570395.400948,1.573812
1752570395.412705,1.573812
1752570395.421460,1.573812
1752570395.432306,1.573812
1752570395.441546,1.573812
1752570395.445575,1.573812
1752570395.453390,1.542336
1752570395.455685,1.542336
1752570395.461764,1.542336
1752570395.471151,1.542336
1752570395.481852,1.542336
1752570395.482719,1.542336
1752570395.491125,1.542336
1752570395.501211,1.510859
1752570395.513014,1.510859
1752570395.521431,1.510859
1752570395.531214,1.510859
1752570395.541532,1.510859
1752570395.551129,1.510859
1752570395.561342,1.479383
1752570395.571390,1.479383
1752570395.581876,1.479383
1752570395.590976,1.479383
1752570395.601140,1.479383
1752570395.611720,1.447907
1752570395.621245,1.447907
1752570395.632215,1.447907
1752570395.632344,1.447907
1752570395.641542,1.447907
1752570395.652033,1.447907
1752570395.661237,1.447907
1752570395.661259,1.447907
1752570395.671562,1.416431
1752570395.681430,1.416431
1752570395.682764,1.416431
1752570395.691294,1.416431
1752570395.701180,1.416431
1752570395.712919,1.416431
1752570395.721555,1.416431
1752570395.733085,1.384954
1752570395.736022,1.384954
1752570395.741748,1.384954
1752570395.743183,1.384954
1752570395.751341,1.384954
1752570395.761283,1.384954
1752570395.770957,1.384954
1752570395.781328,1.384954
1752570395.792647,1.384954
1752570395.801435,1.384954
1752570395.812452,1.384954
1752570395.821332,1.384954
1752570395.831837,1.384954
1752570395.841856,1.353478
1752570395.843543,1.353478
1752570395.851606,1.353478
1752570395.861213,1.353478
1752570395.871258,1.353478
1752570395.881516,1.353478
1752570395.891057,1.353478
1752570395.901278,1.353478
1752570395.913169,1.353478
1752570395.913270,1.353478
1752570395.921161,1.353478
1752570395.931483,1.353478
1752570395.941390,1.353478
1752570395.943465,1.353478
1752570395.951511,1.353478
1752570395.961292,1.384954
1752570395.961470,1.384954
1752570395.971324,1.384954
1752570395.981637,1.384954
1752570395.981833,1.384954
1752570395.990880,1.384954
1752570396.000950,1.384954
1752570396.011684,1.447907
1752570396.021000,1.447907
1752570396.032315,1.447907
1752570396.041706,1.447907
1752570396.051847,1.447907
1752570396.061245,1.479383
1752570396.072289,1.479383
1752570396.081527,1.479383
1752570396.091506,1.479383
1752570396.101211,1.479383
1752570396.112690,1.479383
1752570396.121232,1.542336
1752570396.131854,1.542336
1752570396.143167,1.542336
1752570396.151653,1.542336
1752570396.152482,1.542336
1752570396.161328,1.542336
1752570396.171255,1.573812
1752570396.171812,1.573812
1752570396.181394,1.573812
1752570396.192257,1.573812
1752570396.201229,1.573812
1752570396.212111,1.636764
1752570396.221024,1.636764
1752570396.231665,1.636764
1752570396.232090,1.636764
1752570396.241780,1.636764
1752570396.241816,1.636764
1752570396.252198,1.636764
1752570396.261988,1.699717
1752570396.271319,1.699717
1752570396.281411,1.699717
1752570396.291142,1.699717
1752570396.301271,1.762669
1752570396.313041,1.762669
1752570396.321459,1.762669
1752570396.331765,1.762669
1752570396.341591,1.762669
1752570396.351028,1.794145
1752570396.361208,1.794145
1752570396.371064,1.794145
1752570396.371166,1.794145
1752570396.381474,1.794145
1752570396.391390,1.857098
1752570396.402250,1.857098
1752570396.412508,1.857098
1752570396.420949,1.857098
1752570396.432006,1.888574
1752570396.433003,1.888574
1752570396.441660,1.888574
1752570396.442848,1.888574
1752570396.453154,1.888574
1752570396.461429,1.888574
1752570396.472043,1.951527
1752570396.472399,1.951527
1752570396.481750,1.951527
1752570396.491186,1.951527
1752570396.501023,1.951527
1752570396.512441,2.014479
1752570396.520996,2.014479
1752570396.532262,2.014479
1752570396.541474,2.014479
1752570396.551091,2.077431
1752570396.561663,2.077431
1752570396.572088,2.077431
1752570396.582209,2.108908
1752570396.592308,2.108908
1752570396.601694,2.108908
1752570396.613408,2.108908
1752570396.621455,2.171860
1752570396.631701,2.171860
1752570396.642286,2.171860
1752570396.643519,2.171860
1752570396.651636,2.171860
1752570396.661434,2.203336
1752570396.662182,2.203336
1752570396.671096,2.203336
1752570396.681711,2.203336
1752570396.691061,2.234813
1752570396.702064,2.234813
1752570396.713561,2.234813
1752570396.722355,2.234813
1752570396.732067,2.297765
1752570396.733479,2.297765
1752570396.743170,2.297765
1752570396.751942,2.297765
1752570396.761052,2.329242
1752570396.771390,2.329242
1752570396.781453,2.329242
1752570396.791160,2.360718
1752570396.801099,2.360718
1752570396.811830,2.360718
1752570396.821281,2.360718
1752570396.831449,2.423670
1752570396.841789,2.423670
1752570396.852129,2.423670
1752570396.861840,2.455146
1752570396.871541,2.455146
1752570396.872078,2.455146
1752570396.881317,2.455146
1752570396.892802,2.486623
1752570396.893760,2.486623
1752570396.901568,2.486623
1752570396.903117,2.486623
1752570396.913131,2.486623
1752570396.921298,2.518099
1752570396.933026,2.518099
1752570396.933919,2.518099
1752570396.941948,2.518099
1752570396.951339,2.549575
1752570396.960992,2.549575
1752570396.971225,2.549575
1752570396.981538,2.581051
1752570396.991532,2.581051
1752570396.992831,2.581051
1752570397.001706,2.581051
1752570397.012456,2.581051
1752570397.012506,2.581051
1752570397.024341,2.612528
1752570397.031432,2.612528
1752570397.031637,2.612528
1752570397.041884,2.644004
1752570397.043553,2.644004
1752570397.051176,2.644004
1752570397.061178,2.644004
1752570397.071092,2.675480
1752570397.081377,2.675480
1752570397.091142,2.675480
1752570397.101300,2.706956
1752570397.112625,2.706956
1752570397.121481,2.706956
1752570397.131683,2.738432
1752570397.142417,2.738432
1752570397.151329,2.738432
1752570397.161026,2.769909
1752570397.171014,2.769909
1752570397.181173,2.769909
1752570397.181775,2.769909
1752570397.191176,2.769909
1752570397.201122,2.769909
1752570397.201773,2.769909
1752570397.212815,2.769909
1752570397.221293,2.769909
1752570397.232676,2.769909
1752570397.242993,2.769909
1752570397.253623,2.769909
1752570397.254341,2.769909
1752570397.261147,2.769909
1752570397.271849,2.769909
1752570397.281853,2.801385
1752570397.282316,2.801385
1752570397.291115,2.801385
1752570397.300948,2.801385
1752570397.312201,2.801385
1752570397.312221,2.801385
1752570397.321621,2.801385
1752570397.332397,2.801385
1752570397.341641,2.801385
1752570397.351414,2.801385
1752570397.361799,2.832861
1752570397.371699,2.832861
1752570397.372896,2.832861
1752570397.381288,2.832861
1752570397.381977,2.832861
1752570397.391705,2.864337
1752570397.401464,2.864337
1752570397.401779,2.864337
1752570397.412050,2.864337
1752570397.412618,2.864337
1752570397.421234,2.895814
1752570397.431300,2.895814
1752570397.441913,2.927290
1752570397.451047,2.927290
1752570397.451826,2.927290
1752570397.461341,2.927290
1752570397.471326,2.990242
1752570397.471828,2.990242
1752570397.481256,2.990242
1752570397.491120,2.990242
1752570397.502712,3.021719
1752570397.512388,3.021719
1752570397.521086,3.053195
1752570397.532327,3.053195
1752570397.541742,3.053195
1752570397.551453,3.084671
1752570397.561617,3.084671
1752570397.571463,3.084671
1752570397.581518,3.084671
1752570397.593102,3.084671
1752570397.601342,3.147624
1752570397.612476,3.147624
1752570397.621266,3.179100
1752570397.633743,3.179100
1752570397.636642,3.179100
1752570397.641459,3.179100
1752570397.651004,3.179100
1752570397.651593,3.179100
1752570397.661520,3.179100
1752570397.671127,3.179100
1752570397.681490,3.179100
1752570397.691101,3.179100
1752570397.701173,3.210576
1752570397.712652,3.210576
1752570397.722433,3.242052
1752570397.731310,3.242052
1752570397.741579,3.242052
1752570397.752646,3.242052
1752570397.761314,3.242052
1752570397.771959,3.273529
1752570397.781528,3.273529
1752570397.791137,3.273529
1752570397.801143,3.273529
1752570397.812028,3.273529
1752570397.812765,3.273529
1752570397.821023,3.305005
1752570397.831489,3.305005
1752570397.841646,3.336481
1752570397.851523,3.336481
1752570397.861293,3.336481
1752570397.871377,3.367957
1752570397.881366,3.367957
1752570397.891739,3.367957
1752570397.901880,3.367957
1752570397.912925,3.367957
1752570397.921426,3.399433
1752570397.922635,3.399433
1752570397.931749,3.399433
1752570397.941723,3.430910
1752570397.951638,3.430910
1752570397.952222,3.430910
1752570397.961352,3.462386
1752570397.971349,3.462386
1752570397.981664,3.462386
1752570397.982185,3.462386
1752570397.991249,3.462386
1752570398.001040,3.462386
1752570398.015358,3.493862
1752570398.021233,3.493862
1752570398.033037,3.525338
1752570398.036929,3.525338
1752570398.043976,3.525338
1752570398.051657,3.493862
1752570398.061389,3.493862
1752570398.071570,3.493862
1752570398.081081,3.493862
1752570398.081492,3.493862
1752570398.091018,3.493862
1752570398.101208,3.525338
1752570398.112346,3.525338
1752570398.121212,3.556815
1752570398.131545,3.556815
1752570398.141737,3.588291
1752570398.151841,3.588291
1752570398.162064,3.651243
1752570398.172714,3.651243
1752570398.181523,3.651243
1752570398.191307,3.682719
1752570398.201883,3.682719
1752570398.212573,3.682719
1752570398.221298,3.682719
1752570398.233379,3.714196
1752570398.234250,3.714196
1752570398.241657,3.714196
1752570398.251249,3.745672
1752570398.262282,3.745672
1752570398.271789,3.777148
1752570398.281600,3.777148
1752570398.291551,3.777148
1752570398.302639,3.777148
1752570398.312953,3.808625
1752570398.321049,3.808625
1752570398.331465,3.840101
1752570398.331980,3.840101
1752570398.342046,3.840101
1752570398.351427,3.840101
1752570398.361398,3.840101
1752570398.371264,3.840101
1752570398.381415,3.871577
1752570398.391166,3.871577
1752570398.401150,3.903053
1752570398.412709,3.903053
1752570398.421243,3.934530
1752570398.431777,3.934530
1752570398.441798,3.966006
1752570398.451431,3.966006
1752570398.461509,3.997482
1752570398.472315,3.997482
1752570398.482287,4.028958
1752570398.482459,4.028958
1752570398.492543,4.091911
1752570398.501229,4.091911
1752570398.512746,4.123387
1752570398.521601,4.123387
1752570398.522377,4.123387
1752570398.533407,4.154863
1752570398.541716,4.154863
1752570398.551612,4.217815
1752570398.551995,4.217815
1752570398.561099,4.217815
1752570398.571709,4.249292
1752570398.581809,4.249292
1752570398.582003,4.249292
1752570398.592566,4.280768
1752570398.602860,4.280768
1752570398.612224,4.343720
1752570398.621123,4.343720
1752570398.631954,4.375197
1752570398.641680,4.406673
1752570398.651139,4.406673
1752570398.661029,4.438149
1752570398.672275,4.438149
1752570398.681444,4.469625
1752570398.691519,4.469625
1752570398.701487,4.532578
1752570398.712964,4.564054
1752570398.721640,4.564054
1752570398.732434,4.595531
1752570398.733048,4.595531
1752570398.741535,4.595531
1752570398.751294,4.627007
1752570398.751733,4.627007
1752570398.763164,4.627007
1752570398.772466,4.689959
1752570398.781513,4.721436
1752570398.793217,4.721436
1752570398.801703,4.784388
1752570398.812841,4.784388
1752570398.821637,4.815864
1752570398.823329,4.815864
1752570398.843544,4.847340
1752570398.850033,4.847340
1752570398.850530,4.847340
1752570398.853669,4.941769
1752570398.863541,4.941769
1752570398.871037,4.973245
1752570398.871130,4.973245
1752570398.881601,5.004722
1752570398.892766,5.004722
1752570398.892893,5.004722
1752570398.902809,5.067674
1752570398.912530,5.130626
1752570398.922673,5.130626
1752570398.931898,5.162103
1752570398.932532,5.162103
1752570398.941624,5.193579
1752570398.952564,5.193579
1752570398.961328,5.225055
1752570398.963032,5.225055
1752570398.973991,5.288008
1752570398.975733,5.288008
1752570398.984955,5.288008
1752570398.988503,5.288008
1752570398.992699,5.350960
1752570398.995292,5.350960
1752570399.006118,5.382436
1752570399.008385,5.382436
1752570399.012458,5.382436
1752570399.012675,5.382436
1752570399.021341,5.445389
1752570399.021445,5.445389
1752570399.031763,5.476865
1752570399.032990,5.476865
1752570399.041788,5.476865
1752570399.052344,5.539817
1752570399.062635,5.539817
1752570399.072709,5.539817
1752570399.081385,5.602770
1752570399.082411,5.602770
1752570399.092824,5.634246
1752570399.102841,5.665722
1752570399.113066,5.665722
1752570399.116259,5.665722
1752570399.122966,5.697198
1752570399.124433,5.697198
1752570399.132345,5.760151
1752570399.133139,5.760151
1752570399.141528,5.823103
1752570399.152529,5.823103
1752570399.162917,5.854580
1752570399.164291,5.854580
1752570399.173246,5.886056
1752570399.174432,5.886056
