time_stamp,data_value
1752570378.063484,0.000000
1752570378.083922,0.000000
1752570378.103764,0.000000
1752570378.123166,0.000000
1752570378.123330,0.000000
1752570378.144105,0.000000
1752570378.163813,0.000000
1752570378.182857,0.000000
1752570378.183013,0.000000
1752570378.203218,0.000000
1752570378.223439,0.000000
1752570378.224238,0.000000
1752570378.225250,0.000000
1752570378.244581,0.000000
1752570378.264961,0.000000
1752570378.283484,0.000000
1752570378.303465,0.000000
1752570378.323695,0.000000
1752570378.333163,1.000000
1752570378.344782,1.000000
1752570378.344898,1.000000
1752570378.363383,1.000000
1752570378.364054,1.000000
1752570378.373548,1.000000
1752570378.382945,1.000000
1752570378.402799,1.000000
1752570378.404411,1.000000
1752570378.413808,1.000000
1752570378.423193,1.000000
1752570378.424556,1.000000
1752570378.443216,1.000000
1752570378.463158,1.000000
1752570378.463691,1.000000
1752570378.484280,1.000000
1752570378.484495,1.000000
1752570378.502985,1.000000
1752570378.523230,1.000000
1752570378.542971,1.000000
1752570378.562893,1.000000
1752570378.582907,1.000000
1752570378.592966,2.000000
1752570378.605875,2.000000
1752570378.623479,2.000000
1752570378.623627,2.000000
1752570378.633494,2.000000
1752570378.644038,2.000000
1752570378.645168,2.000000
1752570378.662984,2.000000
1752570378.673307,2.000000
1752570378.682891,2.000000
1752570378.702780,2.000000
1752570378.722895,2.000000
1752570378.744472,2.000000
1752570378.762825,2.000000
1752570378.762860,2.000000
1752570378.782589,2.000000
1752570378.803304,2.000000
1752570378.812567,3.000000
1752570378.822635,3.000000
1752570378.843279,3.000000
1752570378.852674,3.000000
1752570378.865062,3.000000
1752570378.866490,3.000000
1752570378.882901,3.000000
1752570378.893977,3.000000
1752570378.902701,3.000000
1752570378.922857,3.000000
1752570378.942645,3.000000
1752570378.962685,3.000000
1752570378.983294,3.000000
1752570379.002711,3.000000
1752570379.022624,3.000000
1752570379.023906,3.000000
1752570379.042534,3.000000
1752570379.042884,3.000000
1752570379.063009,3.000000
1752570379.082712,3.000000
1752570379.102967,3.000000
1752570379.122740,3.000000
1752570379.142918,3.000000
1752570379.163207,3.000000
1752570379.182650,3.000000
1752570379.202771,3.000000
1752570379.222659,3.000000
1752570379.224058,3.000000
1752570379.242519,3.066667
1752570379.262211,3.066667
1752570379.282478,3.000000
1752570379.302965,3.066667
1752570379.322887,3.000000
1752570379.342627,3.000000
1752570379.362627,3.200000
1752570379.382967,3.200000
1752570379.405270,3.133333
1752570379.423868,3.133333
1752570379.424940,3.133333
1752570379.425721,3.133333
1752570379.443160,3.200000
1752570379.463230,3.133333
1752570379.483464,3.333333
1752570379.506090,3.333333
1752570379.523192,3.266667
1752570379.543871,3.266667
1752570379.562386,3.333333
1752570379.582157,3.333333
1752570379.602590,3.400000
1752570379.622200,3.466667
1752570379.623908,3.466667
1752570379.645657,3.400000
1752570379.662745,3.400000
1752570379.682786,3.466667
1752570379.692317,3.466667
1752570379.702389,3.566667
1752570379.722260,3.500000
1752570379.732430,3.500000
1752570379.743051,3.500000
1752570379.762137,3.566667
1752570379.774274,3.566667
1752570379.784088,3.500000
1752570379.802808,3.700000
1752570379.822732,3.700000
1752570379.824301,3.700000
1752570379.842081,3.633333
1752570379.863028,3.633333
1752570379.882093,3.700000
1752570379.906101,3.833333
1752570379.924203,3.766667
1752570379.925657,3.766667
1752570379.944341,3.833333
1752570379.945261,3.833333
1752570379.962625,3.766667
1752570379.982210,3.766667
1752570380.002708,3.833333
1752570380.022357,3.966667
1752570380.023714,3.966667
1752570380.043849,3.900000
1752570380.062680,3.900000
1752570380.083499,3.966667
1752570380.083956,3.966667
1752570380.103221,3.900000
1752570380.122115,3.966667
1752570380.142255,4.066667
1752570380.162371,4.000000
1752570380.182025,4.000000
1752570380.204456,4.066667
1752570380.222042,4.066667
1752570380.223287,4.066667
1752570380.242350,4.000000
1752570380.262351,4.200000
1752570380.282310,4.133333
1752570380.302534,4.133333
1752570380.322821,4.200000
1752570380.342662,4.200000
1752570380.362156,4.133333
1752570380.382039,4.133333
1752570380.402540,4.333333
1752570380.422920,4.266667
1752570380.423754,4.266667
1752570380.425166,4.266667
1752570380.443971,4.333333
1752570380.462616,4.333333
1752570380.482332,4.266667
1752570380.502281,4.266667
1752570380.522126,4.333333
1752570380.542366,4.466667
1752570380.562525,4.400000
1752570380.583152,4.466667
1752570380.583214,4.466667
1752570380.603046,4.400000
1752570380.604009,4.400000
1752570380.622242,4.400000
1752570380.623577,4.400000
1752570380.642304,4.466667
1752570380.643713,4.466667
1752570380.662880,4.466667
1752570380.682916,4.400000
1752570380.694754,4.400000
1752570380.702487,4.500000
1752570380.724793,4.566667
1752570380.725950,4.566667
1752570380.733426,4.566667
1752570380.742385,4.500000
1752570380.762371,4.566667
1752570380.772908,4.566667
1752570380.781672,4.566667
1752570380.801653,4.500000
1752570380.821850,4.500000
1752570380.823588,4.500000
1752570380.842164,4.566667
1752570380.844227,4.566667
1752570380.862415,4.700000
1752570380.866318,4.700000
1752570380.882422,4.633333
1752570380.883622,4.633333
1752570380.902563,4.700000
1752570380.921521,4.633333
1752570380.941785,4.633333
1752570380.963103,4.700000
1752570380.985665,4.700000
1752570380.988027,4.700000
1752570381.004765,4.633333
1752570381.006857,4.633333
1752570381.021294,4.633333
1752570381.023161,4.633333
1752570381.041450,4.700000
1752570381.062004,4.766667
1752570381.082227,4.833333
1752570381.082269,4.833333
1752570381.103652,4.833333
1752570381.104268,4.833333
1752570381.121802,4.766667
1752570381.141979,4.766667
1752570381.142286,4.766667
1752570381.162652,4.833333
1752570381.181369,4.833333
1752570381.202090,4.766667
1752570381.221505,4.833333
1752570381.221627,4.833333
1752570381.222966,4.833333
1752570381.248683,4.900000
1752570381.249017,4.900000
1752570381.261204,4.900000
1752570381.281384,4.966667
1752570381.302034,4.966667
1752570381.321623,4.900000
1752570381.342887,4.900000
1752570381.361818,4.966667
1752570381.381790,4.900000
1752570381.382612,4.900000
1752570381.401574,4.966667
1752570381.421568,4.966667
1752570381.423000,4.966667
1752570381.441655,4.900000
1752570381.442041,4.900000
1752570381.461889,5.000000
1752570381.481294,5.066667
1752570381.501579,5.066667
1752570381.502316,5.066667
1752570381.522044,5.000000
1752570381.541605,5.066667
1752570381.561743,5.000000
1752570381.583650,5.000000
1752570381.601209,5.066667
1752570381.621414,5.066667
1752570381.624093,5.066667
1752570381.641450,5.000000
1752570381.661540,5.000000
1752570381.681414,5.200000
1752570381.701464,5.133333
1752570381.723921,5.200000
1752570381.745391,5.200000
1752570381.746140,5.200000
1752570381.764175,5.133333
1752570381.782602,5.133333
1752570381.801591,5.200000
1752570381.821430,5.200000
1752570381.822782,5.200000
1752570381.841204,5.133333
1752570381.861844,5.200000
1752570381.881938,5.133333
1752570381.883245,5.133333
1752570381.902409,5.266667
1752570381.924599,5.333333
1752570381.943554,5.333333
1752570381.962588,5.266667
1752570381.981765,5.266667
1752570382.001393,5.333333
1752570382.022045,5.266667
1752570382.023499,5.266667
1752570382.041539,5.333333
1752570382.063745,5.333333
1752570382.080941,5.400000
1752570382.101791,5.400000
1752570382.121391,5.466667
1752570382.121790,5.466667
1752570382.140644,5.466667
1752570382.161938,5.400000
1752570382.181157,5.466667
1752570382.200922,5.400000
1752570382.221006,5.400000
1752570382.222343,5.400000
1752570382.240834,5.466667
1752570382.261687,5.466667
1752570382.283557,5.400000
1752570382.284407,5.400000
1752570382.307060,5.400000
1752570382.315178,5.400000
1752570382.322595,5.566667
1752570382.323795,5.566667
1752570382.341053,5.500000
1752570382.351337,5.500000
1752570382.361073,5.566667
1752570382.380946,5.566667
1752570382.392458,5.566667
1752570382.401531,5.500000
1752570382.421835,5.500000
1752570382.423793,5.500000
1752570382.441206,5.566667
1752570382.443925,5.566667
1752570382.462295,5.566667
1752570382.481341,5.500000
1752570382.501041,5.566667
1752570382.521162,5.633333
1752570382.540925,5.633333
1752570382.561356,5.700000
1752570382.581242,5.700000
1752570382.601860,5.633333
1752570382.602651,5.633333
1752570382.621203,5.633333
1752570382.622759,5.633333
1752570382.642539,5.700000
1752570382.661108,5.633333
1752570382.681112,5.700000
1752570382.700976,5.700000
1752570382.721397,5.766667
1752570382.741413,5.766667
1752570382.742048,5.766667
1752570382.761711,5.833333
1752570382.762538,5.833333
1752570382.782136,5.833333
1752570382.800935,5.766667
1752570382.821017,5.833333
1752570382.822336,5.833333
1752570382.841167,5.766667
1752570382.841342,5.766667
1752570382.861103,5.766667
1752570382.881894,5.833333
1752570382.883243,5.833333
1752570382.902883,5.833333
1752570382.903274,5.833333
1752570382.922007,5.900000
1752570382.922681,5.900000
1752570382.941494,5.900000
1752570382.961525,5.966667
1752570382.981180,5.900000
1752570383.002208,5.966667
1752570383.023587,5.966667
1752570383.025121,5.966667
1752570383.043549,5.900000
1752570383.043769,5.900000
1752570383.062373,5.900000
1752570383.082026,5.966667
1752570383.102729,5.966667
1752570383.123288,6.000000
1752570383.141849,6.066667
1752570383.162597,6.000000
1752570383.181989,6.000000
1752570383.201906,6.066667
1752570383.221366,6.066667
1752570383.222950,6.066667
1752570383.242421,6.000000
1752570383.243764,6.000000
1752570383.262702,6.000000
1752570383.281847,6.066667
1752570383.302575,6.000000
1752570383.321301,6.066667
1752570383.341046,6.066667
1752570383.361987,6.000000
1752570383.383888,6.000000
1752570383.384549,6.000000
1752570383.401583,6.200000
1752570383.421100,6.200000
1752570383.422649,6.200000
1752570383.442306,6.133333
1752570383.461924,6.200000
1752570383.481297,6.133333
1752570383.501610,6.133333
1752570383.522669,6.200000
1752570383.541621,6.200000
1752570383.561351,6.133333
1752570383.582137,6.133333
1752570383.602769,6.200000
1752570383.621168,6.133333
1752570383.622751,6.133333
1752570383.641231,6.200000
1752570383.661123,6.200000
1752570383.681820,6.133333
1752570383.701305,6.133333
1752570383.722434,6.200000
1752570383.742814,6.200000
1752570383.761731,6.133333
1752570383.781075,6.333333
1752570383.801453,6.266667
1752570383.821374,6.266667
1752570383.823310,6.266667
1752570383.841256,6.333333
1752570383.862812,6.333333
1752570383.882919,6.266667
1752570383.883368,6.266667
1752570383.901590,6.266667
1752570383.921823,6.333333
1752570383.941197,6.266667
1752570383.961241,6.333333
1752570383.961278,6.333333
1752570383.981485,6.333333
1752570384.001311,6.266667
1752570384.002848,6.266667
1752570384.021257,6.266667
1752570384.022568,6.266667
1752570384.041594,6.333333
1752570384.061099,6.333333
1752570384.081987,6.266667
1752570384.101286,6.333333
1752570384.121389,6.266667
1752570384.140111,6.266667
1752570384.161384,6.333333
1752570384.180891,6.333333
1752570384.201284,6.400000
1752570384.222140,6.400000
1752570384.225922,6.400000
1752570384.243114,6.466667
1752570384.244345,6.466667
1752570384.261592,6.400000
1752570384.281976,6.466667
1752570384.301587,6.466667
1752570384.321970,6.400000
1752570384.322724,6.400000
1752570384.339689,6.400000
1752570384.359530,6.466667
1752570384.359664,6.466667
1752570384.382803,6.466667
1752570384.385539,6.466667
1752570384.403418,6.400000
1752570384.420420,6.466667
1752570384.422303,6.466667
1752570384.442902,6.400000
1752570384.459418,6.400000
1752570384.479141,6.466667
1752570384.499776,6.466667
1752570384.519557,6.400000
1752570384.539633,6.400000
1752570384.561454,6.466667
1752570384.561592,6.466667
1752570384.580309,6.400000
1752570384.599578,6.466667
1752570384.599691,6.466667
1752570384.622289,6.466667
1752570384.622674,6.466667
1752570384.625278,6.466667
1752570384.643265,6.400000
1752570384.643501,6.400000
1752570384.664642,6.400000
1752570384.681114,6.466667
1752570384.699545,6.466667
1752570384.699706,6.466667
1752570384.719896,6.400000
1752570384.739526,6.466667
1752570384.759467,6.400000
1752570384.779919,6.400000
1752570384.800172,6.466667
1752570384.821488,6.466667
1752570384.825019,6.466667
1752570384.839955,6.400000
1752570384.859509,6.400000
1752570384.879494,6.466667
1752570384.899729,6.400000
1752570384.919745,6.466667
1752570384.920141,6.466667
1752570384.940186,6.466667
1752570384.961352,6.266667
1752570384.962043,6.266667
1752570384.979889,6.266667
1752570384.999485,6.333333
1752570385.019546,6.333333
1752570385.021752,6.333333
1752570385.041538,6.266667
1752570385.059538,6.333333
1752570385.079531,6.266667
1752570385.099602,6.133333
1752570385.119314,6.200000
1752570385.139808,6.200000
1752570385.159287,6.133333
1752570385.179520,6.133333
1752570385.199819,6.066667
1752570385.224447,6.000000
1752570385.225610,6.000000
1752570385.228491,6.000000
1752570385.239989,6.066667
1752570385.260580,6.066667
1752570385.263775,6.066667
1752570385.280891,6.000000
1752570385.299486,5.900000
1752570385.319953,5.966667
1752570385.340873,5.966667
1752570385.363341,5.766667
1752570385.381257,5.833333
1752570385.401784,5.766667
1752570385.421470,5.766667
1752570385.423103,5.766667
1752570385.441769,5.700000
1752570385.461413,5.700000
1752570385.480072,5.633333
1752570385.499576,5.500000
1752570385.499712,5.500000
1752570385.519465,5.566667
1752570385.539758,5.500000
1752570385.549299,5.500000
1752570385.559363,5.466667
1752570385.579146,5.466667
1752570385.589187,5.466667
1752570385.599401,5.400000
1752570385.599641,5.400000
1752570385.619709,5.266667
1752570385.629579,5.266667
1752570385.639770,5.333333
1752570385.659261,5.200000
1752570385.660616,5.200000
1752570385.679358,5.133333
1752570385.679414,5.133333
1752570385.699331,5.200000
1752570385.719820,5.000000
1752570385.739292,5.000000
1752570385.739595,5.000000
1752570385.761565,5.066667
1752570385.762347,5.066667
1752570385.783606,4.966667
1752570385.784648,4.966667
1752570385.800584,4.900000
1752570385.819263,4.900000
1752570385.820878,4.900000
1752570385.839637,4.833333
1752570385.859545,4.766667
1752570385.879590,4.700000
1752570385.879959,4.700000
1752570385.900288,4.700000
1752570385.901212,4.700000
1752570385.919549,4.633333
1752570385.939286,4.500000
1752570385.959379,4.566667
1752570385.979538,4.566667
1752570385.988374,4.566667
1752570385.999716,4.400000
1752570386.019756,4.466667
1752570386.021539,4.466667
1752570386.032140,4.466667
1752570386.041286,4.400000
1752570386.060903,4.266667
1752570386.062601,4.266667
1752570386.068547,4.266667
1752570386.079647,4.333333
1752570386.098288,4.200000
1752570386.118398,4.133333
1752570386.138818,4.133333
1752570386.159400,4.066667
1752570386.178253,4.000000
1752570386.181136,4.000000
1752570386.198123,4.066667
1752570386.218228,3.966667
1752570386.219609,3.966667
1752570386.238292,3.900000
1752570386.258207,3.766667
1752570386.258442,3.766667
1752570386.278223,3.833333
1752570386.278591,3.833333
1752570386.298626,3.833333
1752570386.321042,3.633333
1752570386.338486,3.700000
1752570386.358278,3.633333
1752570386.378181,3.500000
1752570386.398284,3.566667
1752570386.418281,3.566667
1752570386.419503,3.566667
1752570386.429547,3.566667
1752570386.438808,3.400000
1752570386.442631,3.400000
1752570386.459298,3.400000
1752570386.461560,3.400000
1752570386.470139,3.400000
1752570386.478263,3.466667
1752570386.498369,3.266667
1752570386.512600,3.266667
1752570386.519364,3.333333
1752570386.538163,3.333333
1752570386.559720,3.266667
1752570386.578328,3.133333
1752570386.598104,3.200000
1752570386.617901,3.200000
1752570386.619219,3.200000
1752570386.638052,3.000000
1752570386.658020,3.066667
1752570386.677853,3.000000
1752570386.699494,3.000000
