time_stamp,data_value
1752570444.514780,13.888889
1752570444.525151,13.194445
1752570444.534429,13.194445
1752570444.544909,13.194445
1752570444.555772,13.194445
1752570444.564696,13.194445
1752570444.576164,12.500000
1752570444.578006,12.500000
1752570444.586667,12.500000
1752570444.588537,12.500000
1752570444.595062,12.500000
1752570444.596306,12.500000
1752570444.604435,11.805555
1752570444.614595,11.805555
1752570444.624303,12.500000
1752570444.634871,11.805555
1752570444.635013,11.805555
1752570444.644959,11.111111
1752570444.654695,11.111111
1752570444.664455,11.111111
1752570444.665320,11.111111
1752570444.675653,11.111111
1752570444.684858,11.111111
1752570444.695031,10.416667
1752570444.695101,10.416667
1752570444.704448,9.722222
1752570444.714776,9.722222
1752570444.715575,9.722222
1752570444.724567,9.722222
1752570444.734657,9.722222
1752570444.744779,9.722222
1752570444.754509,9.722222
1752570444.765255,9.722222
1752570444.775034,9.027778
1752570444.784533,9.027778
1752570444.794634,8.333333
1752570444.804605,8.333333
1752570444.815470,8.333333
1752570444.826096,8.333333
1752570444.826696,8.333333
1752570444.837430,8.333333
1752570444.841093,8.333333
1752570444.846159,8.333333
1752570444.855795,8.333333
1752570444.864663,8.333333
1752570444.865205,8.333333
1752570444.877579,8.333333
1752570444.879495,8.333333
1752570444.884831,8.333333
1752570444.894852,8.333333
1752570444.904620,8.333333
1752570444.915472,8.333333
1752570444.924704,7.638889
1752570444.934614,7.638889
1752570444.935055,7.638889
1752570444.944950,7.638889
1752570444.955105,7.638889
1752570444.955222,7.638889
1752570444.964452,7.638889
1752570444.974920,7.638889
1752570444.975077,7.638889
1752570444.984530,7.638889
1752570444.985112,7.638889
1752570444.995685,7.638889
1752570444.996205,7.638889
1752570445.004657,7.638889
1752570445.015883,7.638889
1752570445.024246,8.333333
1752570445.036857,8.333333
1752570445.045093,8.333333
1752570445.054966,8.333333
1752570445.064574,7.638889
1752570445.075129,7.638889
1752570445.084843,7.638889
1752570445.095362,22.916666
1752570445.105157,23.611111
1752570445.105916,23.611111
1752570445.116457,24.305555
1752570445.124544,24.305555
1752570445.125257,24.305555
1752570445.136894,24.305555
1752570445.145712,23.611111
1752570445.156054,23.611111
1752570445.156714,23.611111
1752570445.164616,23.611111
1752570445.174814,23.611111
1752570445.184686,22.916666
1752570445.184886,22.916666
1752570445.194642,22.916666
1752570445.194879,22.916666
1752570445.204471,22.222221
1752570445.216241,22.222221
1752570445.225951,22.222221
1752570445.235491,22.222221
1752570445.245105,22.916666
1752570445.256256,22.916666
1752570445.266607,23.611111
1752570445.275558,23.611111
1752570445.284927,24.305555
1752570445.285312,24.305555
1752570445.295346,24.305555
1752570445.305454,24.305555
1752570445.315492,24.305555
1752570445.325110,24.305555
1752570445.334712,25.000000
1752570445.335320,25.000000
1752570445.344849,24.305555
1752570445.356296,24.305555
1752570445.364943,24.305555
1752570445.375991,24.305555
1752570445.385457,23.611111
1752570445.395654,23.611111
1752570445.404730,22.916666
1752570445.415205,22.916666
1752570445.425055,22.222221
1752570445.426298,22.222221
1752570445.434596,22.222221
1752570445.435288,22.222221
1752570445.444662,22.222221
1752570445.455183,21.527779
1752570445.455242,21.527779
1752570445.464754,21.527779
1752570445.476502,21.527779
1752570445.486394,21.527779
1752570445.490085,21.527779
1752570445.497978,21.527779
1752570445.499250,21.527779
1752570445.505903,21.527779
1752570445.509884,21.527779
1752570445.515087,21.527779
1752570445.524899,22.222221
1752570445.534811,22.222221
1752570445.544735,22.222221
1752570445.554916,22.222221
1752570445.555122,22.222221
1752570445.564843,22.222221
1752570445.564907,22.222221
1752570445.575197,22.222221
1752570445.585276,22.222221
1752570445.585356,22.222221
1752570445.594834,22.222221
1752570445.605527,22.222221
1752570445.617227,22.222221
1752570445.625756,22.222221
1752570445.637882,22.222221
1752570445.639337,22.222221
1752570445.645267,22.222221
1752570445.647048,22.222221
1752570445.656950,21.527779
1752570445.659251,21.527779
1752570445.666240,22.222221
1752570445.675505,22.222221
1752570445.675838,22.222221
1752570445.685760,22.222221
1752570445.695203,22.222221
1752570445.705812,22.222221
1752570445.706029,22.222221
1752570445.715612,22.222221
1752570445.725988,22.222221
1752570445.736062,22.222221
1752570445.745201,22.222221
1752570445.755988,22.222221
1752570445.765879,22.222221
1752570445.775322,22.222221
1752570445.785685,22.222221
1752570445.795011,22.222221
1752570445.805196,22.222221
1752570445.815543,22.222221
1752570445.825398,22.222221
1752570445.836005,22.916666
1752570445.844773,22.916666
1752570445.855237,22.222221
1752570445.865128,22.916666
1752570445.876040,22.222221
1752570445.876307,22.222221
1752570445.884491,22.916666
1752570445.886364,22.916666
1752570445.895391,22.222221
1752570445.895706,22.222221
1752570445.904782,22.916666
1752570445.915543,22.916666
1752570445.924985,22.222221
1752570445.934684,22.222221
1752570445.945134,22.222221
1752570445.954983,22.222221
1752570445.964382,22.222221
1752570445.975046,22.916666
1752570445.984228,22.916666
1752570445.995403,22.916666
1752570446.004771,22.916666
1752570446.014608,22.916666
1752570446.014854,22.916666
1752570446.025108,22.916666
1752570446.034670,22.916666
1752570446.044991,22.916666
1752570446.055397,22.222221
1752570446.065193,22.222221
1752570446.075212,22.222221
1752570446.084607,22.222221
1752570446.094985,22.222221
1752570446.104596,22.222221
1752570446.108437,22.222221
1752570446.115068,22.222221
1752570446.116112,22.222221
1752570446.125088,22.916666
1752570446.134720,22.916666
1752570446.136299,22.916666
1752570446.145639,22.916666
1752570446.155678,22.916666
1752570446.164737,22.916666
1752570446.174860,22.222221
1752570446.184760,22.916666
1752570446.195384,22.916666
1752570446.195843,22.916666
1752570446.204892,22.222221
1752570446.215654,22.222221
1752570446.218241,22.222221
1752570446.224508,22.916666
1752570446.225186,22.916666
1752570446.234374,22.916666
1752570446.235329,22.916666
1752570446.246737,22.916666
1752570446.255039,22.222221
1752570446.264941,22.916666
1752570446.274766,22.916666
1752570446.275046,22.916666
1752570446.284579,22.916666
1752570446.294923,22.916666
1752570446.295020,22.916666
1752570446.304759,22.916666
1752570446.315228,22.916666
1752570446.324734,22.916666
1752570446.335496,22.916666
1752570446.344886,23.611111
1752570446.345049,23.611111
1752570446.355578,22.916666
1752570446.366645,22.916666
1752570446.376564,22.916666
1752570446.377285,22.916666
1752570446.384884,22.916666
1752570446.397331,22.916666
1752570446.397556,22.916666
1752570446.405655,22.916666
1752570446.415620,22.916666
1752570446.416353,22.916666
1752570446.424745,22.916666
1752570446.434687,22.916666
1752570446.444646,22.916666
1752570446.454825,22.916666
1752570446.464801,22.916666
1752570446.475495,22.916666
1752570446.484871,22.916666
1752570446.485015,22.916666
1752570446.495368,22.916666
1752570446.496444,22.916666
1752570446.505728,22.916666
1752570446.515655,22.916666
1752570446.515967,22.916666
1752570446.524796,22.916666
1752570446.535232,22.916666
1752570446.545037,22.916666
1752570446.554732,22.916666
1752570446.564470,22.916666
1752570446.575158,22.916666
1752570446.584430,22.916666
1752570446.584529,22.916666
1752570446.595052,22.916666
1752570446.604723,22.916666
1752570446.604952,22.916666
1752570446.616545,22.916666
1752570446.625881,22.916666
1752570446.628197,22.916666
1752570446.635092,22.916666
1752570446.636701,22.916666
1752570446.645757,22.916666
1752570446.646145,22.916666
1752570446.654897,23.611111
1752570446.664221,23.611111
1752570446.665765,23.611111
1752570446.675759,23.611111
1752570446.684234,23.611111
1752570446.684580,23.611111
1752570446.695081,23.611111
1752570446.704299,23.611111
1752570446.715075,23.611111
1752570446.724426,23.611111
1752570446.735672,23.611111
1752570446.736271,23.611111
1752570446.745212,23.611111
1752570446.755749,23.611111
1752570446.765314,24.305555
1752570446.775146,24.305555
1752570446.784273,24.305555
1752570446.784847,24.305555
1752570446.795238,23.611111
1752570446.804302,23.611111
1752570446.816947,24.305555
1752570446.817516,24.305555
1752570446.825915,24.305555
1752570446.835563,24.305555
1752570446.836720,24.305555
1752570446.844483,24.305555
1752570446.855529,24.305555
1752570446.864451,23.611111
1752570446.875520,23.611111
1752570446.884347,23.611111
1752570446.885308,23.611111
1752570446.894773,24.305555
1752570446.904375,23.611111
1752570446.915442,24.305555
1752570446.924230,24.305555
1752570446.926850,24.305555
1752570446.935297,23.611111
1752570446.938526,23.611111
1752570446.944961,24.305555
1752570446.955801,24.305555
1752570446.964383,24.305555
1752570446.964901,24.305555
1752570446.975217,24.305555
1752570446.984888,24.305555
1752570446.995640,24.305555
1752570447.004887,24.305555
1752570447.015956,24.305555
1752570447.026785,24.305555
1752570447.034564,25.000000
1752570447.045164,24.305555
1752570447.056314,24.305555
1752570447.064921,24.305555
1752570447.075697,24.305555
1752570447.085648,25.000000
1752570447.095790,25.000000
1752570447.105371,24.305555
1752570447.115972,24.305555
1752570447.126122,24.305555
1752570447.126230,24.305555
1752570447.135713,24.305555
1752570447.135940,24.305555
1752570447.145810,24.305555
1752570447.154990,24.305555
1752570447.155117,24.305555
1752570447.166822,24.305555
1752570447.175805,24.305555
1752570447.186221,24.305555
1752570447.195233,24.305555
1752570447.205894,24.305555
1752570447.215354,25.000000
1752570447.225905,24.305555
1752570447.235365,24.305555
1752570447.245288,24.305555
1752570447.254705,24.305555
1752570447.255198,24.305555
1752570447.265779,24.305555
1752570447.274976,24.305555
1752570447.285403,25.000000
1752570447.295751,24.305555
1752570447.304727,25.000000
1752570447.305188,25.000000
1752570447.315572,24.305555
1752570447.324749,24.305555
1752570447.335424,25.000000
1752570447.344670,24.305555
1752570447.355239,24.305555
1752570447.365216,24.305555
1752570447.375000,24.305555
1752570447.384681,24.305555
1752570447.395344,24.305555
1752570447.405139,24.305555
1752570447.415677,24.305555
1752570447.415924,24.305555
1752570447.425426,24.305555
1752570447.436137,24.305555
1752570447.445787,24.305555
1752570447.455552,24.305555
1752570447.455740,24.305555
1752570447.464448,24.305555
1752570447.475633,24.305555
1752570447.484751,24.305555
1752570447.495272,24.305555
1752570447.504590,24.305555
1752570447.515071,24.305555
1752570447.524648,24.305555
1752570447.524911,24.305555
1752570447.535381,24.305555
1752570447.544429,25.000000
1752570447.555607,24.305555
1752570447.565057,24.305555
1752570447.575084,24.305555
1752570447.585405,24.305555
1752570447.595533,24.305555
1752570447.595575,24.305555
1752570447.604752,24.305555
1752570447.615033,24.305555
1752570447.624561,25.000000
1752570447.635588,24.305555
1752570447.645053,24.305555
1752570447.655731,24.305555
1752570447.656754,24.305555
1752570447.666092,24.305555
1752570447.666934,24.305555
1752570447.676441,24.305555
1752570447.685065,24.305555
1752570447.695339,24.305555
1752570447.705844,24.305555
1752570447.706486,24.305555
1752570447.715162,24.305555
1752570447.715656,24.305555
1752570447.724798,24.305555
1752570447.734520,24.305555
1752570447.734808,24.305555
1752570447.745418,24.305555
1752570447.755157,24.305555
1752570447.765056,24.305555
1752570447.775887,24.305555
1752570447.785018,24.305555
1752570447.796674,24.305555
1752570447.797127,24.305555
1752570447.804484,25.000000
1752570447.815020,24.305555
1752570447.815310,24.305555
1752570447.824431,24.305555
1752570447.835240,24.305555
1752570447.844532,24.305555
1752570447.855350,24.305555
1752570447.864379,24.305555
1752570447.875066,24.305555
1752570447.876052,24.305555
1752570447.884464,24.305555
1752570447.896043,24.305555
1752570447.904671,24.305555
1752570447.914809,24.305555
1752570447.915240,24.305555
1752570447.924506,25.000000
1752570447.935264,24.305555
1752570447.944854,24.305555
1752570447.955194,24.305555
1752570447.964773,24.305555
1752570447.974937,24.305555
1752570447.984931,24.305555
1752570447.996309,24.305555
1752570448.006611,25.000000
1752570448.015239,24.305555
1752570448.024917,24.305555
1752570448.035090,24.305555
1752570448.045457,24.305555
1752570448.045534,24.305555
1752570448.055025,24.305555
1752570448.055237,24.305555
1752570448.065147,24.305555
1752570448.074924,24.305555
1752570448.084838,24.305555
1752570448.095125,24.305555
1752570448.105432,24.305555
1752570448.115221,24.305555
1752570448.124405,24.305555
1752570448.124601,24.305555
1752570448.135290,24.305555
1752570448.136517,24.305555
1752570448.145314,24.305555
1752570448.155094,24.305555
1752570448.164650,24.305555
1752570448.175372,24.305555
1752570448.184968,24.305555
1752570448.195175,25.000000
1752570448.204967,24.305555
1752570448.215159,24.305555
1752570448.225272,24.305555
1752570448.235295,24.305555
1752570448.245102,24.305555
1752570448.245420,24.305555
1752570448.255539,24.305555
1752570448.256150,24.305555
1752570448.265632,24.305555
1752570448.278118,24.305555
1752570448.291627,24.305555
1752570448.293322,24.305555
1752570448.297877,25.000000
1752570448.298158,25.000000
1752570448.306127,24.305555
1752570448.315255,24.305555
1752570448.324461,24.305555
1752570448.334813,24.305555
1752570448.335187,24.305555
1752570448.344837,24.305555
1752570448.355361,24.305555
1752570448.365134,24.305555
1752570448.375102,24.305555
1752570448.384563,24.305555
1752570448.384751,24.305555
1752570448.396846,25.000000
1752570448.397192,25.000000
1752570448.405116,24.305555
1752570448.414921,24.305555
1752570448.424743,24.305555
1752570448.435030,24.305555
1752570448.444920,24.305555
1752570448.455323,24.305555
1752570448.465305,24.305555
1752570448.474915,24.305555
1752570448.475082,24.305555
1752570448.485187,24.305555
1752570448.495245,24.305555
1752570448.495479,24.305555
1752570448.505814,24.305555
1752570448.516265,25.000000
1752570448.525811,24.305555
1752570448.535810,24.305555
1752570448.546047,24.305555
1752570448.556584,23.611111
1752570448.566217,24.305555
1752570448.575697,24.305555
1752570448.585626,24.305555
1752570448.595516,25.000000
1752570448.605989,24.305555
1752570448.615557,24.305555
1752570448.625956,24.305555
1752570448.635407,24.305555
1752570448.646054,24.305555
1752570448.655596,24.305555
1752570448.666220,24.305555
1752570448.676678,24.305555
1752570448.686184,24.305555
1752570448.696126,24.305555
1752570448.697407,24.305555
1752570448.706930,24.305555
1752570448.715743,24.305555
1752570448.716084,24.305555
1752570448.725312,24.305555
1752570448.735709,24.305555
1752570448.745266,24.305555
1752570448.755981,24.305555
1752570448.765001,24.305555
1752570448.765172,24.305555
1752570448.775671,24.305555
1752570448.784999,24.305555
1752570448.795379,24.305555
1752570448.805428,24.305555
1752570448.814909,24.305555
1752570448.825128,24.305555
1752570448.835515,24.305555
1752570448.844911,24.305555
1752570448.854762,24.305555
1752570448.864987,24.305555
1752570448.865086,24.305555
1752570448.875142,24.305555
1752570448.884941,24.305555
1752570448.895069,24.305555
1752570448.906704,24.305555
1752570448.907462,24.305555
1752570448.915592,24.305555
1752570448.925088,24.305555
1752570448.935375,24.305555
